synergisma	synergisma	n
synkretisma	synkretissma	n
synkronisma	synkronissma	n
synoniima	synonyma	n
synonyma	synonyma	n
synonymiija	synonymija	n
sypreassa	sypreassa	n
sypressamuorra	sypressamuorra	n
syrena	syrena	n
systema	systebma	n
systematihkka	systematihkka	n
sábbát	sábbát	n
sábel	sábel	n
sábát	sábát	n
sáddehat	sáddehat	n
sádden	sádden	n
sádel	sádel	n
sádjá	sádjá	n
sáfrán	sáfrán	n
sáfta	sáfta	n
sáftá	sáftá	n
ságel	ságel	n
sággi	ságge	n
ságá	ságá	n
ságát	ságát	n
sáhcu	sáhtso	n
sáhka	sáhka	n
sáhkarmenta	sáhkarmenta	n
sáhkel	sáhkel	n
sáhkku	sáhkko	n
sáhkát	sáhkát	n
sáhpadas	sáhpadas	n
sáhpal	sáhpal	n
sáhpas	sáhpas	n
sáhpelat	sáhpelat	n
sáhppesjieret	sáhppesjieret	n
sáhppi	sáhppe	n
sáhpán	sáhpán	n
sáhpángillár	sáhpángillár	n
sáhpánnjuolas	sáhpánnjuolas	n
sáhpánpopulašuvdna	sáhpánpopulasjåvnnå	n
sáhttu	sáhtto	n
sáhtán	sáhtán	n
sáibu	sájbbo	n
sáidi	sájdde	n
sáigu	sájggo	n
sáiti	sájtte	n
sáiva	sájvva	n
sáivabivdoláhka	sájvvabivdoláhka	n
sáivacáhcebiologa	sájvvatsáhtsebiologa	n
sáivacáhcebiologiija	sájvvatsáhtsebiologija	n
sákkaldat	sákkaldat	n
sákkastat	sákkastat	n
sákta	sákta	n
sálaš	sálasj	n
sálbma	sálmma	n
sále	sále	n
sálga	sálgga	n
sálla	sálla	n
sálti	sállte	n
sálvu	sálvvo	n
sáme#giel	sámegiel	n
sáme#gielat	sámegielav	n
sámediggejoavku	sámediggejuogos	n
sámediggeplána	sámediggeplána	n
sámediggepresideanta	sámediggepresedænnta	n
sámedikkeplána	sámedikkeplána	n
sámedikkepresideanta	sámedikkepresedænnta	n
sámegiel	sámegiel	n
sámegielat	sámegielav	n
sámegielfága	sámegielfága	n
sámegiella	sámegiella	n
sámegielnamma	sámegielnamma	n
sámekonvenšuvdna	sámekonvensjåvnnå	n
sámeláhka	sámeláhka	n
sámemiššuvdna	sámemisjåvnnå	n
sámemusea	sámemusea	n
sámemánná	sámemánná	n
sámenamma	sámenamma	n
sámenuorra	sámenuorra	n
sámevuohta	sámevuohta	n
sámeálbmotfoanda	sámeálmmutfoannda	n
sámidiggi	sámedigge	n
sámigiella	sámegiella	n
sámiláhka	sámeláhka	n
sámimusea	sámemusea	n
sámiradio	sámeradio	n
sámirádio	sámerádio	n
sámivuohta	sámevuohta	n
sámiálbmotfoanda	sámeálmmutfoannda	n
sámmál	sámmál	n
sámojeda	sámojeda	n
sánádat	sánádat	n
sápmelaš	sábme	n
sápmi	sábme	n
sáppat	sáppat	n
sáppát	sáppát	n
sárdi	sárdde	n
sárdni	sárnne	n
sárgi	sárgge	n
sárgu	sárggo	n
sárri	sárre	n
sássa	sássa	n
sátnegovva	báhkogåvvå	n
sátni	báhko	n
sátta	sátta	n
sáttat	sáttat	n
sáttaviehkan	sáttaviehkan	n
sávdni	sávnne	n
sáve	sáve	n
sáverihkku	sáverihkku	n
sávza	sávttsa	n
sávzzanáhkki	sávtsanáhkke	n
sáđga	sárgga	n
sáđgi	sárgge	n
tabealla	tabealla	n
tabernakel	tabernakel	n
tableahtta	tableahtta	n
tabloida-media	tabloida-media	n
tabu	tabu	n
tabuláhtor	tabuláhtor	n
taffel	taffel	n
taksonomiija	taksonomija	n
taktihkka	taktijkka	n
taleanta	taleanta	n
tallearka	tallearka	n
talmudisma	talmudisma	n
tangeansa	tangeansa	n
tangeanta	tangeanta	n
taoisma	taoissma	n
tapeahtta	tapeahtta	n
tapisseriija	tapisserija	n
tastatura	tastatura	n
tastatuvra	tastatuvrra	n
tater	tater	n
tautologiija	tautologija	n
teadja	tiedja	n
tearbmaprošeakta	tiermmaprosjækta	n
techno	techno	n
teisma	teissma	n
teknihkka	teknijkka	n
teknokratiija	teknokratija	n
teknologa	teknologa	n
teknologiija	teknologija	n
teksten	teksten	n
tekstualiteahtta	tekstualetæhtta	n
tekstuvra	tekstuvra	n
telefaksa	telefaksa	n
telefon	telefon	n
telefonautomáhtta	telefonautomáhtta	n
telefonhállan	telefonhállan	n
telefonkataloga	telefonkataloga	n
telefonnummar	telefonnummar	n
telefonnummár	telefonnummár	n
telefovdna	telefåvnnå	n
telefuvdna	telefåvnnå	n
telefáksa	telefáksa	n
telegrafiija	telegrafija	n
telegráfa	telegráfa	n
telegrámma	telegrámma	n
telelágádus	telelágádus	n
telemetriija	telemetrija	n
teleologiija	teleologija	n
telepatiija	telepatija	n
teleplasma	teleplasma	n
telestudio	telestudio	n
televišuvdna	televisjåvnnå	n
tema	tema	n
temperatuvra	temperatuvrra	n
temá	temá	n
tendeansa	tendænssa	n
teokratiija	teokratija	n
teologa	teologa	n
teologiija	teologija	n
teoria	teoria	n
teoriija	teorija	n
teosofa	teosufa	n
teosofiija	teosofija	n
terapiija	terapija	n
teret	teret	n
terminatiiva	terminatiiva	n
terminologa	terminologa	n
terminologiija	terminologija	n
terminologiijaprošeakta	terminologijjaprosjækta	n
termográmma	termográmma	n
termomehtar	termomehtar	n
termostáhta	termostáhta	n
territoria	territoria	n
territoriija	territorija	n
terrorisma	terrorissma	n
tertiærsystema	tertiærsystebma	n
terássa	terássa	n
tesa	tesa	n
tessalonikalaš	tessalonikalasj	n
testameanta	testamænnta	n
testamenta	testmænnta	n
teáhter	teáhter	n
thomisma	thomissma	n
thymusráksá	thymusráksá	n
tienas	tienas	n
tiggár	tiggár	n
tihppenruhta	tihppenruhta	n
tihttel	tihttel	n
tiibma	tijmma	n
tilla	tilla	n
timiána	timiána	n
timokratiija	timokratija	n
timoteija	timoteja	n
tinestus	tinestus	n
tingeltangel	tingeltangel	n
titoisma	titoissma	n
tittel	tittel	n
tivoliija	tivolija	n
tiŋga	tiŋga	n
toardna	toarnna	n
toassa	toassa	n
toavva	toavva	n
tonema	tonema	n
topihkka	topijkka	n
topografiija	topografija	n
topográfa	topográfa	n
topográfiija	topográfija	n
totalisma	totalissma	n
totalitarisma	totalitarissma	n
totalitiiva	totalitiiva	n
totema	totema	n
totálastašuvdna	totalstasjåvnnå	n
totálstašuvdna	totalstasjåvnnå	n
touch-systema	touch-systebma	n
tradenoma	tradenoma	n
tradisjonalisma	tradisjonalissma	n
tradišuvdna	tradisjåvnnå	n
tragediija	tragedija	n
trakasseriija	trakasserija	n
trakoma	trakoma	n
traktuvra	traktuvra	n
traktáhtta	traktáhtta	n
trakšuvdna	traksjåvnnå	n
transformašuvdna	transformasjåvnnå	n
transfušuvdna	transfusjåvnnå	n
transišuvdna	transesjåvnnå	n
transkribšuvdna	transkribsjåvnnå	n
transkripšuvdna	transkripsjåvnnå	n
translatiiva	translatiiva	n
transvestittisma	transvestittisma	n
trapesa	trapesa	n
trapesajeaŋga	trapesajieŋga	n
trase	trase	n
trasenta	trasenta	n
trasmišuvdna	trasmisjåvnnå	n
trasáhta	trasáhta	n
trauma	trauma	n
treanda	triennda	n
treddjo	treddjo	n
trenda	trennda	n
triassystema	triassystebma	n
tribalisma	tribalissma	n
tribuna	tribuna	n
trifovdna	trifåvnnå	n
trigonometriija	trigonometrija	n
trillabora	trillabora	n
trinoma	trinoma	n
trio	trio	n
triologa	triologa	n
triologiija	triologija	n
trippel	trippel	n
trippela	trippela	n
trompehta	trompehta	n
tropihkka	tropijkka	n
tropisma	tropissma	n
trotskisma	trotskissma	n
trucksystema	trucksystebma	n
truisma	truissma	n
trumpehta	trompehta	n
truolla	truolla	n
tráhppa	tráhppa	n
tráhppahissa	tráhppahissa	n
tráhppá	tráhppá	n
tráktáhta	tráktáhta	n
trøhkka	trøhkka	n
tsara	tsara	n
tsára	tsára	n
tuberkulosa	tuberkulosa	n
tuggá	tuggá	n
tullja	tullja	n
tumá	tumá	n
tundra	tundra	n
tunealla	tunealla	n
tunella	tunella	n
tunnel	tunnel	n
tuollár	tuollár	n
turisma	turissma	n
turne	turne	n
turnus	turnus	n
turné	turné	n
tušša	tussja	n
tv-prográmma	tv-prográmma	n
typografiija	typografija	n
typográfa	typográfa	n
typologiija	typologija	n
tyranniija	tyrannija	n
tyránna	tyránna	n
táhka	táhka	n
táhkkal	táhkkal	n
táhpa	táhpa	n
táhter	táhter	n
tákse	tákse	n
táksta	táksta	n
tákta	tákta	n
tára	tára	n
távval	távval	n
u-vearba	u-verbba	n
uddu	uddo	n
udjuvuohta	udjuvuohta	n
udmurt	udmurt	n
uhcadiljáš	uhtsadiljásj	n
uhcagaccaš	uhtsagattsasj	n
uhcamálle	uhtsamálle	n
uhcidahtti	uhtsedahtte	n
uhkádus	uhkádus	n
uitu	ujtto	n
uksa	uksa	n
uksabajáldas	uksabajáldas	n
uksabáddi	uksabádde	n
uksacaggi	uksatsagge	n
uksalasá	uksalasá	n
uksanjálbmi	uksanjálmme	n
ulbmi	ulmme	n
ulbmil	ulmme	n
ulda	ganij	n
ulli	ulle	n
ullu	ullo	n
ultravioleahtta	ultravioleahtta	n
umátsámegiella	umátsámegiella	n
unduláhtta	unduláhtta	n
uniformisma	uniformissma	n
unitarisma	unitarissma	n
universalgeniija	universalgenija	n
universalisma	universalissma	n
universiteahtta	universitæhtta	n
universitehta	universitehta	n
unnagaccaš	unnagattsasj	n
unnamálle	unnamálle	n
unnamánná	unnamánná	n
uppá	uppá	n
urbanisma	urbanissma	n
urbi	urbbe	n
urgu	urggo	n
urmáhkár	urmáhkár	n
urra	urra	n
urttas	urtas	n
urána	urána	n
utilisma	utilissma	n
utilitarisma	utilitarissma	n
utkka	utkka	n
utviklingsoptimisma	utviklingsoptimissma	n
uvdna	uvnna	n
vaginisma	vaginissma	n
vahca	vahtsa	n
vahkkoloahppa	vahkkoloahppa	n
vahkku	vahkko	n
vahkoloahppa	vahkoloahppa	n
vahágahtton	vahágahtton	n
vahát	vahát	n
vahátbuhtadas	vahátbuhtadas	n
vahátlaboratoriija	vahátlaboratorija	n
vahátruhta	vahátruhta	n
vajus	vajus	n
valas	valás	n
valeansa	valeansa	n
validiteahtta	validitæhtta	n
validitehta	validitehta	n
valljudanmálle	valljudanmálle	n
valuhta	valuhta	n
valuhtta	valuhtta	n
valuta	valuta	n
valvi	valvve	n
valástallan	valástallan	n
vanas	vanás	n
vandalisma	vandalissma	n
vaneara	vaneara	n
vanera	vanera	n
vanillja	vanillja	n
vanus	vanus	n
varassáhppi	varássáhppe	n
variašuvdna	variasjåvnnå	n
variábel	variábel	n
variáhtor	variáhtor	n
variánta	variánta	n
varra	varra	n
varranáhkki	varranáhkke	n
varraruohtas	varraruohtas	n
varračuolbma	varratjuolmma	n
varáhat	varáhat	n
vasmi	vassme	n
vašolaš	vasjulasj	n
vađđa	vadda	n
vađđa	vahta	n
vađđa	vállja	n
vašši	vassje	n
vaššu	vassjo	n
veaddi	viedde	n
veahkkeorganisašuvdna	viehkkeorganisasjåvnnå	n
veahkkeprográmma	viehkkeprográmma	n
veahkkeáhta	viehkkeáhta	n
veahkki	viehkke	n
veahčir	viehtjer	n
veaigi	viejgge	n
veaiki	viejkke	n
vealgi	vielgge	n
vearba	verbba	n
vearbaabessiiva	vearbaabessiiva	n
vearbagenetiiva	vearbagenetiiva	n
veardi	vierdde	n
vearjogovva	værjjogåvvå	n
vearka	vierkka	n
vearki	vierkke	n
vearra	vierra	n
vearreoahppa	vierreoahppa	n
vearri	vierre	n
vearrivuohta	vierrevuohta	n
vearru	vierro	n
veaŋga	vieŋga	n
vegetarianisma	vegetarianissma	n
vegetarisma	vegetarisma	n
vegetariána	vegetariána	n
vegetašuvdna	vegetasjåvnnå	n
vehádat	vehádat	n
vejolašvuohta	vejulasjvuohta	n
veksel	veksel	n
velositehta	velositehta	n
ventilašuvdna	ventilasjåvnnå	n
vepsegiella	vepsegiella	n
verbalisma	verbalissma	n
verisma	verissma	n
verrát	verrát	n
veránda	veránda	n
veršuvdna	versjåvnnå	n
vesá	vesá	n
veterineara	veterineara	n
veterinæra	veterinæra	n
veterána	veterána	n
veto	veto	n
vevvel	vevvel	n
veđor	vedur	n
video	video	n
videobáddi	videobádde	n
videofilbma	videofilmma	n
videográfa	videográfa	n
videográmma	videográmma	n
videoinstallašuvdna	videoinstallasjåvnnå	n
videoteahka	videoteahka	n
viegahat	viegahat	n
viegalmas	viegalmas	n
viehkat	viehkat	n
viehkki	viehkke	n
viehtagat	viehtagat	n
vielgatvuohta	vielggatvuohta	n
viellja	viellja	n
vielljavuohta	vielljavuohta	n
vielmmis	vielmes	n
vierca	vierttsa	n
viergi	viergge	n
vierisgiella	vieresgiella	n
vierki	vierkke	n
vierra	vierra	n
vierrogiella	vierrogiella	n
vierru	vierro	n
viertu	viertto	n
vieski	viesske	n
viessosáhpán	viessosáhpán	n
viessu	viesso	n
vietka	vietka	n
vievgŋa	vievgŋa	n
vihki	vihke	n
vihtan	vihtan	n
vihtta	vihtta	n
vihttan	vihttan	n
viiddisvuohta	vijdesvuohta	n
viissisvuohta	vijsesvuohta	n
vijuvla	vijuvla	n
vikiŋga	vikiŋga	n
vikára	vikára	n
vilegissá	vilegissá	n
vinjučiehka	vinjotjiehka	n
vinjučála	vinjotjála	n
vinyla	vinyla	n
virgi	virgge	n
viroš	virusj	n
virus	virus	n
viskositehta	viskositehta	n
visppus	visppus	n
visti	visste	n
visum	visum	n
vitaliserenprográmma	vitáliserenprográmma	n
vitalisma	vitalissma	n
vitsa	vitsa	n
vitta	vitta	n
vivva	vivva	n
višuvdna	visjåvnnå	n
vokalisma	vokalissma	n
vokalkombinašuvdna	vokalkombinasjåvnnå	n
vokalsystema	vokalsystebma	n
vokatiiva	vokatiiva	n
voluma	voluma	n
vule	vule	n
vulkanisma	vulkanissma	n
vuobis	vuobes	n
vuoddji	vuoddje	n
vuodja	vuodja	n
vuodjan	vuodjan	n
vuodjačalbmi	vuodjatjalmme	n
vuodjengeres	vuodjengeres	n
vuodjengieres	vuodjengieres	n
vuogasvuohta	vuogasvuohta	n
vuogga	vuogga	n
vuoggaras	vuoggaras	n
vuogádat	vuogádat	n
vuohes	vuohes	n
vuohkeluohkká	vuohkeluohkká	n
vuohkeoahppa	vuohkeoahppa	n
vuohki	vuohke	n
vuohkku	vuohkko	n
vuohpaš	vuohpasj	n
vuohppa	vuohppa	n
vuohppi	vuohppe	n
vuohtan	vuohtan	n
vuohtádat	vuohtádat	n
vuohččicuozza	vuohttjetsuodtsa	n
vuohčču	vuohttjo	n
vuoiddas	vuojdas	n
vuoigatvuohta	rievtesvuohta	n
vuoigatvuođalávdegoddi	rievtesvuodanammadus	n
vuoigŋan	vuojŋŋan	n
vuoiti	vuojtte	n
vuoitu	vuojtto	n
vuojadanbaseaŋga	vuojadanbaseaŋga	n
vuojadanbasseaŋŋa	vuojadanbasseaŋŋa	n
vuojadansále	vuojadansále	n
vuojadanvákta	vuojadanvákta	n
vuojahat	vuojahat	n
vuojaš	vuojasj	n
vuojáhat	vuojáhat	n
vuoján	vuoján	n
vuoksa	vuoksa	n
vuoksi	vuokse	n
vuoksá	vuoksá	n
vuoksábárra	vuoksábárra	n
vuokta	vuokta	n
vuoktafiehta	vuoktafiehta	n
vuoktaguodja	vuoktaguodja	n
vuola	vuola	n
vuolahas	vuolahas	n
vuolahasdoaján	vuolahasdoaján	n
vuolahat	vuolahat	n
vuolan	vuolan	n
vuolga	vuolgga	n
vuolla	vuolla	n
vuollabidjan	vuollabidjan	n
vuollebahta	vuollebahta	n
vuollemadda	vuollemadda	n
vuolli	vuolle	n
vuolládat	vuolládat	n
vuolláičála	vuollájtjála	n
vuollástanláhka	vuollástanláhka	n
vuolpu	vuolppo	n
vuolus	vuolus	n
vuoluš	vuolusj	n
vuoládus	vuoládus	n
vuoláš	vuolásj	n
vuolši	vuolssje	n
vuomádat	vuomádat	n
vuonanjálbmi	vuonanjálmme	n
vuonjal	vuonjal	n
vuonjaldat	vuonjaldat	n
vuopman	vuobman	n
vuopmi	vuobme	n
vuorahat	vuorahat	n
vuoras	vuoras	n
vuorasvuohta	vuorasvuohta	n
vuorbbádus	vuorbádus	n
vuorbi	vuorbbe	n
vuorda	sálltelåhka	n
vuorda	vuordda	n
vuordda	vuorda	n
vuorkkágovva	vuorkágåvvå	n
vuorká	vuorkká	n
vuorkágovva	vuorkkágåvvå	n
vuorra	vuorra	n
vuorri	vuorre	n
vuorrorámádus	vuorrorámádus	n
vuorroviehkan	vuorroviehkan	n
vuorru	vuorro	n
vuorrádus	vuorrádus	n
vuortnis	vuornes	n
vuossa	vuossa	n
vuossamátta	vuossamátta	n
vuossi	vuosse	n
vuosttaskonsuleanta	vuostasjkonsulænnta	n
vuosttašgiella	vuostasjgiella	n
vuosttaškonsuleanta	vuostasjkonsulænnta	n
vuostá	vuosstá	n
vuostáiváldinstašuvdna	vuosstájválldenstasjåvnnå	n
vuotna	vuodna	n
vuotnabahta	vuodnabahta	n
vuotnanjálbmi	vuodnanjálmme	n
vuotta	vuotta	n
vuovda	vuobdda	n
vuovda	vuovdda	n
vuovdda	vuovda	n
vuovdefoanda	vuovddefoannda	n
vuovdeviola	vuovdeviola	n
vuovdi	vuovdde	n
vuovdidoaibma	vuovddedoajmma	n
vuovdifoanda	vuovddefoannda	n
vuovdiláhka	vuovddeláhka	n
vuovdna	vuovnna	n
vuoŋas	vuoŋas	n
vuođđodokumeanta	vuoddodokumænnta	n
vuođđogovva	vuodogåvvå	n
vuođđoprinsihppa	vuoddoprinsihppa	n
vuođđu	vuodo	n
vádjagas	vádjagas	n
vádjagiella	vádjagiella	n
váffel	váffel	n
vággi	vágge	n
váhkar	váhkar	n
váhkká	váhkká	n
váhkkádákti	váhkkádákte	n
váhnen	váhnen	n
váhnenvuohta	váhnenvuohta	n
váhpi	váhpe	n
váhttar	váhttar	n
váhtter	váhtter	n
váibbas	vájbas	n
váibbasvuohta	vájbasvuohta	n
váibmu	vájmmo	n
váidda	guoddalus	n
váidi	vájdde	n
váidnu	vájnno	n
váikkuhus	vájkudus	n
váimmusreakšuvdna	vájmusreaksjåvnnå	n
váivi	vájvve	n
vákta	vákta	n
váldi	vállde	n
váldodokumeanta	válldodokumænnta	n
váldofágastudeanta	válldofágastudænnta	n
váldogeologa	válldogeologa	n
váldoorganisašuvdna	válldoorganisasjåvnnå	n
váldoperspektiiva	váldoperspektiiva	n
váldoprinsihppa	válldoprinsihppa	n
váldoprošeakta	válldoprosjækta	n
váldorámma	válldorámma	n
váldostrategiija	válldostrategija	n
válga	válgga	n
válgalatnja	válggaladnja	n
válgaláhka	válggaláhka	n
válja	vállja	n
válká	válkká	n
válla	válla	n
válljehahttivuohta	válljehahttivuohta	n
válljen	válljen	n
válljenfága	válljenfága	n
vánhen	vánhen	n
vánisvuohta	vánesvuohta	n
váre	váre	n
várju	várjjo	n
várka	várkka	n
várpa	várppa	n
várpi	várppe	n
várra	várra	n
várrameahttunvuohta	várrameahttunvuohta	n
várreboatka	várreboatka	n
várreláhka	várreláhka	n
várrepresideanta	várrepresedænnta	n
várri	várre	n
várrádus	várrádus	n
várá	várá	n
vásahus	vásádus	n
vásedinakšuvdna	vásedinaksjåvnnå	n
váso	váso	n
vástádus	vásstádus	n
vásáhus	vásádus	n
vátni	vádne	n
váttisvuohta	váttesvuohta	n
vávdna	vávnna	n
vávvá	vávvá	n
vázzi	vádtse	n
wagnerianisma	wagnerianissma	n
web-rámma	web-rámma	n
wienerklassisisma	wienerklassisissma	n
x-kromosoma	x-kromosoma	n
xantoma	xantoma	n
xerografiija	xerografija	n
xerográfa	xerográfa	n
xylografiija	xylografija	n
y-kromosoma	y-kromosoma	n
yena	yena	n
zenbuddhisma	tsenbuddhissma	n
zoologa	zoologa	n
zoologiija	zoologija	n
áberávku	áberávku	n
áddehallan	áddehallan	n
ádden	ádden	n
áddjut	áddjut	n
áddjá	áddjá	n
ádel	ádel	n
ádjáš	ádjásj	n
ádnu	áddno	n
ádreassa	ádreassa	n
ágga	ágga	n
águrka	águrka	n
áhcagassreaŋga	áhtsagassrieŋga	n
áhkku	áhkko	n
áhkkut	áhkkut	n
áhkká	áhkká	n
áhkkár	áhkkár	n
áhkoš	áhkusj	n
áhkáras	áhkáras	n
áhpasmahttinráhkkanus	áhpasmahttinráhkkanus	n
áhpebiegga	áhpebiegga	n
áhpehisvuohta	áhpehisvuohta	n
áhpelihkká	áhpelihkká	n
áhpi	áhpe	n
áhpigáddi	áhpegádde	n
áhppa	áhppa	n
áhpparas	áhpparas	n
áhpásnuvvan	áhpásnuvvan	n
áhta	áhta	n
áhtestus	áhtestus	n
áhttán	áhttán	n
áhčči	áhttje	n
áibmi	ájmme	n
áibmu	ájmmo	n
áicisadji	ájttsesadje	n
áideuksa	ájddeuksa	n
áidi	ájdde	n
áidu	ájddo	n
áigerámma	ájggerámma	n
áigi	ájgge	n
áigodat	gávdda	n
áirras	ájras	n
áiti	ájtte	n
ája	ája	n
ájáhus	ájádus	n
ájánas	ájánas	n
áksi	ákse	n
áksil	áksel	n
ákšu	áksjo	n
ákšuvdna	áksjåvnnå	n
álbmot	álmmuk	n
álbmotakšuvdna	álmmutaksjåvnnå	n
álddar	áldar	n
áldu	álldo	n
álga	álgga	n
álggahanprovišuvdna	álgahanprovisjåvnnå	n
álggahus	álgadus	n
álgomotiiva	álgomotiiva	n
álgoálbmotorganisašuvdna	álggoálmmutorganisasjåvnnå	n
álgoálbmotprográmma	álggoálmmutprográmma	n
álgu	álggo	n
álkohola	álkohola	n
állan	állan	n
állat	állat	n
álsttar	álsttar	n
áltár	álltár	n
álus	álus	n
álásvuohta	álásvuohta	n
ámmat	ámmat	n
ámmát	ámmát	n
ámmátdoaibma	ámmátdoajmma	n
ámmátorganisašuvdna	ámmátorganisasjåvnnå	n
ámta	ámta	n
ánarsámegiella	ánársámegiella	n
ánjis	ánjes	n
ánnuitehta	ánnuitehta	n
ánnánaviehkan	ánnánaviehkan	n
ápmil	ábmel	n
áppes	áppes	n
áppet	áppet	n
ára	ára	n
árba	uddo	n
árbbolaš	árbulasj	n
árbeoassi	árbbeoasse	n
árbevierru	árbbedáhpe	n
árbi	árbbe	n
árbmi	ármme	n
árbmu	ármmo	n
áren	áren	n
árga	árgga	n
ária	ária	n
árka	árkka	n
árkabisma	árkkabissma	n
árkiiva	árkiiva	n
árpu	árppo	n
árran	árran	n
árru	árro	n
árta	ártta	n
árvalus	árvvalus	n
árvobuvttadanprográmma	árvvobuvtadanprográmma	n
árvu	árvvo	n
árvádus	árvvádus	n
ása	ása	n
ásahus	ásadus	n
ásajoatkka	ásajoatkka	n
áse	áse	n
ásen	ásen	n
áski	ásske	n
ássanavádat	ássanavádat	n
ássanmálle	ássanmálle	n
ássi	ásse	n
ástmá	ástmá	n
átlas	átlas	n
ávki	ávkke	n
ávus	ávus	n
ávvouksa	ávvouksa	n
ávvu	ávvo	n
ávvulávlla	ávvolávlla	n
ávža	ávttja	n
ávži	ávttje	n
áđga	árgga	n
áššedokumeanta	ássjedokumænnta	n
ášši	ássje	n
áššidokumeanta	ássjedokumænnta	n
áššu	ássjo	n
ødema	ødema	n
økonomiija	økonomija	n
økosystema	økosystebma	n
šaddu	sjaddo	n
čagar	tjagár	n
čahki	tjahke	n
čakča	tjaktja	n
šalbmi	sjalmme	n
čalbmi	tjalmme	n
šallju	sjalljo	n
šallu	sjallo	n
čalmmas	tjalmas	n
čalán	tjalán	n
šamanisma	sjamanissma	n
čanas	tjanás	n
čanusenergiija	tjanusenergija	n
časkkis	tjaskes	n
časttas	tjastas	n
čađačuohpus	tjadátjuohpos	n
čeabet	tjiebet	n
čeahppi	tjiehppe	n
čeahppivuohta	tjiehppevuohta	n
čearda	tjärdda	n
čearda	tjærdda	n
čearru	tjierro	n
čeavli	tjievlle	n
čeavrris	tjievres	n
čeavránáhkki	tjævrránáhkke	n
čeavži	tjievttje	n
čibbi	tjibbe	n
čiegar	tjiegar	n
čiehka	tjiehka	n
čiehkagoahtemuorra	tjiehkagoahtemuorra	n
čiehkaprisma	tjiehkaprissma	n
čiehká	tjiehká	n
čiehpas	tjiehpas	n
čiehppa	tjiehppa	n
šiehtadus	sjiehtadus	n
šiehtadusruhta	sjiehtadusruhta	n
šiehtadusrámma	sjiehtadusrámma	n
šiehtadusvuohki	sjiehtadusvuohke	n
čiekči	tjiektje	n
šielbmá	sjielmmá	n
čielggadeapmi	tjielggidus	n
čielggadus	tjielgadus	n
čielgi	tjielgge	n
čieras	tjieras	n
čierri	tjierre	n
čievra	tjievrra	n
šieđđa	dahppaluvvat	n
šieđđa	muodanit	n
šilla	sjilla	n
čilla	tjilla	n
čilvi	tjilvve	n
šimir	sjimer	n
čipma	tjibma	n
širáffa	sjiráffa	n
čivga	tjivgga	n
čivgagoahti	tjivggagoahte	n
čivra	tjivrra	n
čivttasmuorra	tjivtasmuorra	n
šišká	sjissjká	n
čišká	tjissjká	n
čižži	tjidtje	n
šlahtti	slahtte	n
šliipa	slijppa	n
šliiveassi	slijvveasse	n
šliivi	slijvve	n
šlimbbar	slimbar	n
šloahtta	sloahtta	n
šlubbu	slubbo	n
šluoŋga	sluoŋga	n
šládja	sládja	n
šlákta	slákta	n
šnjarvi	sjnjarvve	n
šnjierrá	sjnjierrá	n
šnjilža	sjnjilltja	n
šnjilži	sjnjilltje	n
čoaggi	tjoagge	n
čoahkki	tjoahkke	n
čoahkkin	tjåhkanibme	n
čoahkkinlatnja	tjåhkånimladnja	n
čoahkkár	tjoahkkár	n
čoahkáš	tjoahkásj	n
čoalbmi	tjoalmme	n
čoalli	tjoalle	n
čoarvi	tjoarvve	n
čoađgi	tjoargge	n
čohkka	tjåhkkå	n
čohkkenprošeakta	tjåhkkenprosjækta	n
čohkunkeramihkka	čohkunkeramihkka	n
čolga	tjålggå	n
čolgaráksá	tjålggåráksá	n
čora	tjårå	n
čorbma	tjårmmå	n
čorbmaváimmus	tjårmmåvájmos	n
čorgatvuohta	tjårggåtvuohta	n
čorgi	tjårgge	n
čorru	tjårro	n
čoska	tjåsskå	n
čotta	tjåttå	n
šuddi	sjudde	n
čuhti	tjuhte	n
šuhči	sjuhtje	n
čulku	tjulkko	n
čuoggáš	tjuoggásj	n
čuohki	tjuohke	n
čuohpadus	tjuohpadus	n
čuohpahus	tjuohpadus	n
čuohpan	tjuohpan	n
čuohppi	tjuohppe	n
čuoigi	tjuojgge	n
čuoika	tjuojkka	n
čuokkar	tjuokkar	n
čuokkis	tjuokkes	n
čuokkisčála	tjuokkestjála	n
čuolbma	tjuolmma	n
čuolda	tjuollda	n
čuoldadiagrámma	tjuolldadiagrámma	n
čuolddabáddi	tjuoldabádde	n
čuolddavuotta	tjuoldavuotta	n
čuomas	tjuomas	n
čuorpmas	tjuormas	n
čuorpmasčalbmi	tjuormastjalmme	n
čuorvvas	tjuorvas	n
čuovga	tjuovgga	n
čuovgagilkor	tjuovggagilkor	n
čuovgamikroskopiija	tjuovggamikroskopija	n
čuovgasuonjar	tjuovggasuonjar	n
čuovgatvuohta	tjuovggatvuohta	n
čuovggas	tjuovgas	n
čuovvu	tjuovvo	n
čuovža	tjuovttja	n
šurra	sjurra	n
čuska	tjusska	n
čussi	tjusse	n
čuvdi	tjuvdde	n
čuvku	tjuvkko	n
čáihni	tjájhnne	n
čájáhusgovva	vuosádusgåvvå	n
čála	tjála	n
čálli	tjálle	n
čállindárkkistanprográmma	tjállendárkestanprográmma	n
čállindárkkistanprošeakta	tjállendárkestanprosjækta	n
šámppu	sjámpo	n
šárra	sjárra	n
čáskadanstašuvdna	tjásskadanstasjåvnnå	n
čátná	tjádná	n
